LapDistance [m],TotalDistance [m],LapTime [s],Sector1Time [s],Sector2Time [s],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Clutch [%],Gear [int],DRS [0/1],CanUseDRS [0/1],KERSLevel [J],EngineTemperature [C],RacePosition [int],Sector [int],InPits [int],FuelRemaining [kg],CurrentFlag [int],CurrentLapInvalid [int],X [m],Y [m],Z [m],GForceLatitudinal [G],GForceLongitudinal [G],GForceVertical [G],WheelSpeedRearLeft [km/h],WheelSpeedRearRight [km/h],WheelSpeedFrontLeft [km/h],WheelSpeedFrontRight [km/h],BrakeTemperatureRearLeft [C],BrakeTemperatureRearRight [C],BrakeTemperatureFrontLeft [C],BrakeTemperatureFrontRight [C],TyreTemperatureRearLeft [C],TyreTemperatureRearRight [C],TyreTemperatureFrontLeft [C],TyreTemperatureFrontRight [C],TyreWearRearLeft [%],TyreWearRearRight [%],TyreWearFrontLeft [%],TyreWearFrontRight [%],SuspensionPositionRearLeft [m],SuspensionPositionRearRight [m],SuspensionPositionFrontLeft [m],SuspensionPositionFrontRight [m],SuspensionVelocityRearLeft [m/s],SuspensionVelocityRearRight [m/s],SuspensionVelocityFrontLeft [m/s],SuspensionVelocityFrontRight [m/s],SuspensionAccelerationRearLeft [m/s^2],SuspensionAccelerationRearRight [m/s^2],SuspensionAccelerationFrontLeft [m/s^2],SuspensionAccelerationFrontRight [m/s^2],MGUKHarvested [J],MGUHHarvested [J],ERSSpent [J],ERSMode [int],FuelMixMode [int],Yaw [rad],Roll [rad],Pitch [rad],TyreCarcassTemperatureRearLeft [C],TyreCarcassTemperatureRearRight [C],TyreCarcassTemperatureFrontLeft [C],TyreCarcassTemperatureFrontRight [C],TyrePressureRearLeft [PSI],TyrePressureRearRight [PSI],TyrePressureFrontLeft [PSI],TyrePressureFrontRight [PSI],WheelSlipRearLeft [%],WheelSlipRearRight [%],WheelSlipFrontLeft [%],WheelSlipFrontRight [%],Torque [Nm],Handbrake [%],RearLeftInside [C],RearLeftMiddle [C],RearLeftOutside [C],RearRightInside [C],RearRightMiddle [C],RearRightOutside [C],FrontLeftInside [C],FrontLeftMiddle [C],FrontLeftOutside [C],FrontRightInside [C],FrontRightMiddle [C],FrontRightOutside [C],WoldSpeedX [km/h],WoldSpeedY [km/h],WoldSpeedZ [km/h],LocalAngularVelocityX [rad/s],LocalAngularVelocityY [rad/s],LocalAngularVelocityZ [rad/s],IcePower [W],MgukPower [W],FrontRideHeight [m],RearRideHeight [m],LoadRearLeft [N],LoadRearRight [N],LoadFrontLeft [N],LoadFrontRight [N],Extra1 [m],Extra2 [],Extra3 [],Extra4 []
925.7397,925.7397,16.416,0.0,0.0,257.9977,10641.0,100.0,0.0,-0.18410838,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,509.15408,0.87510794,-806.09235,0.081835836,0.6288468,0.0035743164,264.41217,264.39075,257.7984,257.8684,614.0,615.0,677.0,681.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03958075,0.04007479,0.04993784,0.05030632,0.0,0.0,0.0,0.0,22.00753,20.773714,-8.194148,-9.642541,0.0,0.0,0.0,2.0,1.0,-1.2015167,5.3146045E-4,0.0017523766,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.025027925,0.024705905,-6.3513365E-4,-6.2716735E-4,1089.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.854256,-0.006492898,25.817215,-4.3348497E-4,0.011447328,-0.0016985335,543406.3,119984.9,0.019819112,0.024381908,5961.6714,6077.7227,4528.3657,4697.007,0.31786537,0.0,0.0,0.0
929.32385,929.32385,16.466,0.0,0.0,259.09988,10685.0,100.0,0.0,-0.19770099,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,505.80423,0.87483984,-804.79755,0.08394799,0.6219461,0.0053256005,265.49677,265.47556,258.9003,258.9716,611.0,612.0,674.0,678.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.03985994,0.040366076,0.049982302,0.050359108,0.0,0.0,0.0,0.0,-39.187057,-53.845337,-1.3947486,-13.53174,0.0,0.0,0.0,2.0,1.0,-1.2009295,5.439019E-4,0.0016795397,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024851492,0.024527093,-6.300441E-4,-6.240228E-4,1095.0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.12483,-0.004329554,25.966375,-4.4357005E-4,0.01174081,-9.669536E-4,544167.9,119984.89,0.019632634,0.024009971,5992.7197,6111.2295,4553.373,4726.095,0.3175907,0.0,0.0,0.0
932.92316,932.92316,16.516,0.0,0.0,260.19003,10728.0,100.0,0.0,-0.19844235,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,502.44092,0.87466264,-803.4953,0.084298715,0.6152681,0.0022872023,266.58057,266.55893,259.99185,260.06125,608.0,610.0,672.0,676.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04004243,0.040540818,0.050023798,0.05039558,0.0,0.0,0.0,0.0,-27.760862,-35.472206,3.030896,-4.050135,0.0,0.0,0.0,2.0,1.0,-1.2003512,5.3714996E-4,0.0016456842,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024717333,0.024400882,-6.2531926E-4,-6.207442E-4,1100.9851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.39229,-0.0031053433,26.1143,-1.66718E-4,0.01145958,-4.544895E-4,544928.7,119984.9,0.01949618,0.023783555,6011.265,6128.322,4579.252,4748.833,0.31741333,0.0,0.0,0.0
936.5375,936.5375,16.566,0.0,0.0,261.26883,10771.0,100.0,0.0,-0.21129589,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,499.06427,0.8745052,-802.1857,0.08664082,0.60891384,-1.7326412E-4,267.65103,267.63007,261.06903,261.1421,606.0,607.0,670.0,674.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040170804,0.04068731,0.050055183,0.050439358,0.0,0.0,0.0,0.0,-1.1667536,12.780718,-3.8623807,5.9947367,0.0,0.0,0.0,2.0,1.0,-1.1997622,5.558211E-4,0.0016211271,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024592256,0.024264485,-6.214783E-4,-6.173733E-4,1106.9231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.65636,-0.00334346,26.262154,-6.608109E-4,0.012111919,-3.2287347E-4,545680.5,119984.9,0.019369405,0.023593739,6029.1963,6151.366,4599.7363,4776.6772,0.31725502,0.0,0.0,0.0
940.1666,940.1666,16.616,0.0,0.0,262.33652,10814.0,100.0,0.0,-0.20669952,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,495.67456,0.8743213,-800.8687,0.088579625,0.60266083,-1.5756936E-4,268.7058,268.68716,262.13486,262.21228,603.0,605.0,667.0,671.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040319975,0.040858444,0.050088394,0.050488316,0.0,0.0,0.0,0.0,6.7189403,18.97662,-3.057718,6.450709,0.0,0.0,0.0,2.0,1.0,-1.1991353,5.7702075E-4,0.0015894175,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024451626,0.024118217,-6.191112E-4,-6.124193E-4,1112.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.91699,-0.0039456817,26.410263,-4.0553152E-4,0.012760841,-6.147484E-4,546421.94,119984.89,0.019224152,0.023367023,6053.0996,6179.605,4623.671,4807.7393,0.3170719,0.0,0.0,0.0
943.8105,943.8105,16.666,0.0,0.0,263.39325,10856.0,100.0,0.0,-0.24121003,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,492.27194,0.8741154,-799.5443,0.09528105,0.59642565,6.913417E-4,269.74957,269.73114,263.1886,263.27252,601.0,602.0,665.0,669.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040490888,0.041057352,0.05012126,0.050541952,0.0,0.0,0.0,0.0,-8.274621,14.953336,-3.9026139,10.702013,0.0,0.0,0.0,2.0,1.0,-1.1984665,6.095201E-4,0.0015516281,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024315363,0.023962101,-6.137524E-4,-6.1038096E-4,1118.6729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.17379,-0.0041975263,26.559753,-0.0011008707,0.013966333,-3.9540045E-4,547154.9,119984.9,0.019067649,0.02311044,6077.1143,6211.501,4646.859,4841.236,0.31687164,0.0,0.0,0.0
947.4689,947.4689,16.716,0.0,0.0,264.43893,10897.0,100.0,0.0,-0.27067226,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,488.85657,0.87390995,-798.2123,0.10395768,0.5902457,0.0011782706,270.7823,270.76535,264.2292,264.32376,598.0,599.0,663.0,666.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04065183,0.041275002,0.050144836,0.05060634,0.0,0.0,0.0,0.0,1.7970799,4.6402354,-3.1247733,-1.6361474,0.0,0.0,0.0,2.0,1.0,-1.1977162,6.684738E-4,0.0015085936,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024188938,0.023805432,-6.103476E-4,-6.0705026E-4,1124.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.42619,-0.004024535,26.712006,-0.0013216202,0.015784584,-4.299545E-4,547880.5,119984.89,0.01890812,0.022848247,6098.29,6245.247,4665.0283,4878.4346,0.31665993,0.0,0.0,0.0
951.1417,951.1417,16.766,0.0,0.0,265.47375,10939.0,100.0,0.0,-0.30032566,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,485.42868,0.8737164,-796.8726,0.11391348,0.5841011,9.223448E-4,271.80667,271.78894,265.2602,265.36276,596.0,597.0,660.0,664.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.040816236,0.041483823,0.050167963,0.050663646,0.0,0.0,0.0,0.0,-23.281572,4.88162,-12.09676,8.556246,0.0,0.0,0.0,2.0,1.0,-1.196897,7.1977376E-4,0.0014687777,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.024067935,0.023656812,-6.0622324E-4,-6.0431304E-4,1130.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.67419,-0.0037951896,26.86713,-0.0016165645,0.017179605,-9.142293E-5,548599.56,119984.89,0.01876249,0.022594929,6117.6523,6276.904,4682.298,4911.6157,0.31646156,0.0,0.0,0.0
954.8289,954.8289,16.816,0.0,0.0,266.49762,10980.0,100.0,0.0,-0.36509582,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,481.98853,0.8735307,-795.525,0.12929511,0.57793313,4.1620806E-4,272.82172,272.8035,266.27664,266.39435,593.0,594.0,658.0,662.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04094523,0.041697294,0.050178815,0.05073569,0.0,0.0,0.0,0.0,-20.81394,5.3644176,-15.462933,4.009902,0.0,0.0,0.0,2.0,1.0,-1.1959774,8.110136E-4,0.001434803,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023968425,0.023504872,-6.005466E-4,-6.0269795E-4,1135.9114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.916885,-0.0037224034,27.02733,-0.0025692,0.019878196,2.6469352E-4,549312.06,119984.9,0.018617598,0.022363871,6130.9663,6310.738,4694.3525,4953.082,0.31627464,0.0,0.0,0.0
958.5302,958.5302,16.866,0.0,0.0,267.5107,11020.0,100.0,0.0,-0.42889994,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,478.53644,0.8733415,-794.16925,0.14947665,0.5718451,4.2220717E-4,273.82172,273.80643,267.27737,267.42017,591.0,592.0,656.0,659.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041049473,0.041934486,0.050171852,0.05082479,0.0,0.0,0.0,0.0,-10.299682,-2.5615308,-2.869963,4.935264,0.0,0.0,0.0,2.0,1.0,-1.194873,9.499043E-4,0.0014009476,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023874069,0.023336345,-5.977555E-4,-5.9927604E-4,1140.8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.15316,-0.0038332492,27.195564,-0.0029466546,0.024104543,3.9254111E-4,549678.9,119984.89,0.01846948,0.022129184,6140.724,6350.6455,4699.0522,5003.046,0.3160925,0.0,0.0,0.0
962.2456,962.2456,16.916,0.0,0.0,268.5121,11059.0,100.0,0.0,-0.4186755,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,475.0727,0.87314844,-792.8049,0.16502966,0.56508315,6.773451E-4,274.8062,274.7906,268.2724,268.42838,588.0,589.0,653.0,657.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041171517,0.042161148,0.050173223,0.050905906,0.0,0.0,0.0,0.0,17.86351,-16.562632,11.922418,-11.6005535,0.0,0.0,0.0,2.0,1.0,-1.1936005,0.0010603204,0.0013637543,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023742257,0.023166498,-5.980123E-4,-5.915708E-4,1144.9362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.38299,-0.0038572187,27.371077,-0.0017240896,0.02600596,-1.04254286E-4,549721.1,119984.89,0.018320661,0.02188488,6155.869,6388.368,4708.4526,5046.516,0.3158989,0.0,0.0,0.0
965.9749,965.9749,16.966,0.0,0.0,269.5013,11099.0,100.0,0.0,-0.40541616,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,471.59756,0.87295806,-791.4316,0.1764536,0.558279,7.7820686E-4,275.78323,275.75986,269.26263,269.41705,586.0,587.0,651.0,655.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.041315347,0.04236404,0.05019094,0.05097113,0.0,0.0,0.0,0.0,-2.8431413,-1.8373202,0.95218414,-1.3679265,0.0,0.0,0.0,2.0,1.0,-1.1923047,0.0011277616,0.0013283491,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023604997,0.023012757,-5.9546763E-4,-5.866537E-4,1149.1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.60717,-0.0037533373,27.551443,-0.0013904466,0.025605861,-1.8943893E-4,549762.9,119984.91,0.018172272,0.021645801,6173.015,6420.948,4724.6846,5083.933,0.3157091,0.0,0.0,0.0
969.71814,969.71814,17.016,0.0,0.0,270.47867,11137.0,100.0,0.0,-0.39878651,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,468.1114,0.87277347,-790.0492,0.18236159,0.55159473,6.2719616E-4,276.74777,276.71902,270.24243,270.39276,583.0,584.0,649.0,652.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04146098,0.042555057,0.050215416,0.05102817,0.0,0.0,0.0,0.0,5.3509994,-9.186572,4.8279743,-5.78016,0.0,0.0,0.0,2.0,1.0,-1.1910429,0.0011722811,0.001294136,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023464506,0.022869939,-5.919422E-4,-5.8322493E-4,1153.1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.82668,-0.003654777,27.734396,-7.6423696E-4,0.024894834,-4.205756E-4,549804.1,119984.91,0.01802799,0.021413833,6193.468,6448.9854,4743.984,5116.7646,0.31552505,0.0,0.0,0.0
973.475,973.475,17.066,0.0,0.0,271.44434,11176.0,100.0,0.0,-0.3954717,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,464.61438,0.8725912,-788.6576,0.18451056,0.54500943,4.799182E-4,277.69913,277.6687,271.21002,271.35724,581.0,582.0,646.0,650.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04161844,0.04272781,0.05025025,0.05107364,0.0,0.0,0.0,0.0,3.0845401,-3.6343858,2.454221,-2.3201106,0.0,0.0,0.0,2.0,1.0,-1.1898123,0.0011866272,0.0012607574,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023322906,0.022735171,-5.8790046E-4,-5.800791E-4,1157.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.042366,-0.0036378573,27.917889,-3.62612E-4,0.02438696,-5.7253847E-4,549844.94,119984.91,0.017885087,0.021185072,6216.549,6473.9688,4767.9507,5144.5923,0.3153429,0.0,0.0,0.0
977.2452,977.2452,17.116,0.0,0.0,272.3986,11213.0,100.0,0.0,-0.3799206,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,461.10663,0.872409,-787.25696,0.18332744,0.5386314,4.4111334E-4,278.6383,278.60785,272.1665,272.30994,578.0,579.0,644.0,648.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04178546,0.04289085,0.05029186,0.051112194,0.0,0.0,0.0,0.0,-6.7859883,7.4297185,-5.243718,5.163252,0.0,0.0,0.0,2.0,1.0,-1.188611,0.0011813904,0.0012272596,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023179758,0.022606693,-5.8500486E-4,-5.764216E-4,1161.2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.25494,-0.0036406785,28.100334,-1.0326864E-4,0.023725536,-6.844492E-4,549885.2,119984.9,0.01774239,0.020956412,6241.31,6497.422,4794.595,5169.631,0.31515884,0.0,0.0,0.0
981.0288,981.0288,17.166,0.0,0.0,273.3416,11251.0,100.0,0.0,-0.3729779,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,457.58832,0.8722271,-785.84717,0.18096827,0.5322577,4.6082307E-4,279.5665,279.53613,273.11246,273.25085,576.0,577.0,642.0,645.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04195968,0.04304753,0.050338324,0.05114544,0.0,0.0,0.0,0.0,-3.0711362,2.6017425,-2.3335216,1.9311904,0.0,0.0,0.0,2.0,1.0,-1.1874505,0.0011622417,0.001193285,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.023036502,0.022483408,-5.807837E-4,-5.7382253E-4,1165.2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.46482,-0.00362902,28.280825,1.1885539E-5,0.022913106,-7.3332107E-4,549925.0,119984.91,0.017599951,0.020727245,6267.912,6518.999,4823.675,5191.8726,0.3149786,0.0,0.0,0.0
984.82556,984.82556,17.216,0.0,0.0,274.27356,11288.0,100.0,0.0,-0.37493798,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,454.0596,0.8720462,-784.4284,0.17938931,0.52603066,4.6425944E-4,280.48303,280.45462,274.04517,274.18265,573.0,574.0,639.0,643.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04212723,0.043209456,0.0503807,0.051182214,0.0,0.0,0.0,0.0,-0.33526894,-0.053644177,-0.18775462,-0.06705522,0.0,0.0,0.0,2.0,1.0,-1.1863083,0.0011545309,0.001159668,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022901053,0.022358907,-5.7710113E-4,-5.713469E-4,1169.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.67191,-0.0036040153,28.459696,-1.4366748E-4,0.02282323,-6.676893E-4,549964.4,119984.9,0.01745826,0.020499185,6292.8184,6541.7964,4850.3057,5216.2197,0.31479836,0.0,0.0,0.0
988.6353,988.6353,17.266,0.0,0.0,275.19458,11324.0,100.0,0.0,-0.33873197,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,450.52063,0.87186676,-783.0008,0.17385417,0.5198941,4.489274E-4,281.38898,281.36243,274.96936,275.10138,571.0,572.0,637.0,641.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0423022,0.043362442,0.050428145,0.05121315,0.0,0.0,0.0,0.0,19.781282,-20.304321,13.478096,-13.840196,0.0,0.0,0.0,2.0,1.0,-1.1851839,0.0011280868,0.001126051,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022759665,0.022245884,-5.7539885E-4,-5.668447E-4,1172.9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.87667,-0.0035730181,28.635988,7.2966283E-4,0.021775695,-0.0010213748,550003.3,119984.9,0.01731803,0.020272514,6320.341,6561.6187,4880.16,5236.717,0.31461716,0.0,0.0,0.0
992.45807,992.45807,17.316,0.0,0.0,276.1048,11360.0,100.0,0.0,-0.34498948,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,446.97137,0.87168854,-781.5644,0.17174447,0.5138062,2.4511304E-4,282.28568,282.2589,275.88187,276.00992,568.0,569.0,635.0,638.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0424777,0.043512587,0.050475374,0.051242135,0.0,0.0,0.0,0.0,-6.5177674,4.7475095,-4.4256444,0.26822087,0.0,0.0,0.0,2.0,1.0,-1.1841105,0.0011050665,0.0010929108,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.02262977,0.02212863,-5.706066E-4,-5.6527153E-4,1176.7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.079056,-0.00357833,28.809885,-2.011063E-5,0.021229489,-6.638886E-4,550041.75,119984.9,0.0171832,0.02004876,6345.316,6583.38,4907.6396,5257.4424,0.31443977,0.0,0.0,0.0
996.29364,996.29364,17.366,0.0,0.0,277.00436,11396.0,100.0,0.0,-0.3350842,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,443.41208,0.87150747,-780.1193,0.16796665,0.5076251,-1.0157892E-4,283.16827,283.14386,276.78314,276.90854,566.0,567.0,632.0,636.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.042646986,0.0436657,0.050520528,0.0512745,0.0,0.0,0.0,0.0,9.588889,-9.427971,-2.132356,-12.660026,0.0,0.0,0.0,2.0,1.0,-1.1830571,0.0010838981,0.0010592937,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022492873,0.022010254,-5.6751346E-4,-5.623485E-4,1179.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.27919,-0.0036854325,28.981218,2.871334E-4,0.02079193,-9.1012556E-4,549695.1,119984.91,0.017044358,0.019826338,6371.6147,6603.79,4935.72,5278.928,0.31425858,0.0,0.0,0.0
1000.1417,1000.1417,17.416,0.0,0.0,277.8925,11431.0,100.0,0.0,-0.31567296,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,439.8429,0.8713224,-778.6658,0.16296361,0.50132036,0.0016052306,284.01614,284.01367,277.6734,277.79514,563.0,564.0,630.0,634.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04286289,0.043821484,0.05057035,0.051304545,0.0,0.0,0.0,0.0,112.693,-13.960904,-3.1515954,-8.046626,0.0,0.0,0.0,2.0,1.0,-1.182029,0.00105774,0.0010222197,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022300646,0.021878075,-5.648369E-4,-5.593174E-4,1181.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.47695,-0.0034897067,29.149712,-6.68969E-5,0.020176332,-6.975874E-4,549011.7,119984.91,0.016881634,0.019496249,6421.785,6626.39,4966.919,5300.9395,0.31407452,0.0,0.0,0.0
1004.0024,1004.0024,17.449,0.0,0.0,278.76785,11465.0,100.0,0.0,-0.28444427,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,436.26382,0.8711459,-777.204,0.15677463,0.49389312,8.527601E-5,284.88858,284.8669,278.55347,278.6674,561.0,562.0,628.0,631.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.04301125,0.04397334,0.05061981,0.051329106,3.667697,2.8129666,1.0719894,0.38243827,45.852352,-25.185942,2.8699634,-3.9026139,0.0,0.0,0.0,2.0,1.0,-1.1810547,0.0010233275,9.87649E-4,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.02217663,0.021744989,-5.617022E-4,-5.5438053E-4,1183.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.67231,-0.0036044258,29.314486,8.7408687E-4,0.018761998,-0.0011368231,548325.5,119984.9,0.016759446,0.01935786,6428.7944,6645.55,4996.089,5318.1377,0.3139,0.0,0.0,0.0
1007.87537,1007.87537,17.516,0.0,0.0,279.63177,11499.0,100.0,0.0,-0.2792286,0.0,7.0,1.0,0.0,4000000.0,110.0,1.0,0.0,0.0,10.0,0.0,0.0,432.67502,0.8709653,-775.734,0.15124565,0.48725104,3.7472678E-4,285.73175,285.71075,279.42084,279.5288,558.0,559.0,625.0,629.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.043199956,0.044115104,0.050671924,0.051354058,0.0,0.0,0.0,0.0,-9.535245,11.131166,-4.41223,-2.2530553,0.0,0.0,0.0,2.0,1.0,-1.1801422,9.796344E-4,9.5045567E-4,89.0,89.0,89.0,89.0,22.047926,22.047926,24.919281,24.919281,0.022024807,0.02161481,-5.5745174E-4,-5.522159E-4,1186.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.8657,-0.0035919065,29.475481,4.7074415E-4,0.017851494,-0.0010069394,547654.5,119984.9,0.016617045,0.019124761,6457.435,6666.3413,5027.0547,5337.384,0.31371307,0.0,0.0,0.0
